cps,kbps,num_active,num_icmp,num_tcp,num_udp,pps
450,1147796,58285,58285,0,0,117536
332,1141141,58386,58386,0,0,116852
534,1151383,58548,58548,0,0,117904
642,1147007,58792,58792,0,0,117454
642,1147007,59064,59064,0,0,117454
1222,1144532,59558,59558,0,0,117202
1752,1138875,60107,60107,0,0,116620
1842,1147343,60369,60369,0,0,117488
1842,1147343,60846,60846,0,0,117488
1616,1139921,61087,61087,0,0,116728
1268,1137828,60757,60757,0,0,116515
1268,1137828,60660,60660,0,0,116515
409,1151999,59575,59575,0,0,117963
238,1141358,58608,58608,0,0,116876
260,1145366,58609,58609,0,0,117286
260,1145366,58709,58709,0,0,117286
250,1150366,58262,58262,0,0,117798
206,1141532,58214,58214,0,0,116894
188,1146358,58269,58269,0,0,117388
188,1146358,58543,58543,0,0,117388
654,1151032,58611,58611,0,0,117864
946,1143522,59027,59027,0,0,117098
1570,1149507,59406,59406,0,0,117710
1570,1149507,60188,60188,0,0,117710
1956,1149933,60658,60658,0,0,117751
1848,1139672,61112,61112,0,0,116705
1910,1145047,61519,61519,0,0,117252
1844,1148155,62281,62281,0,0,117572
1844,1148155,62116,62116,0,0,117572
2034,1144242,61620,61620,0,0,117170
1888,1147289,61859,61859,0,0,117482
1848,1142289,62085,62085,0,0,116970
1354,1134952,61978,61978,0,0,116220
1354,1134952,61347,61347,0,0,116220
756,1140528,60181,60181,0,0,116792
70,1153148,59387,59387,0,0,118082
626,1147031,59734,59734,0,0,117456
626,1147031,59376,59376,0,0,117456
1299,1152437,59631,59631,0,0,118009
1693,1152273,60123,60123,0,0,117991
2062,1148046,60681,60681,0,0,117560
2062,1148046,61389,61389,0,0,117560
1818,1148546,61358,61358,0,0,117612
1930,1148947,61438,61438,0,0,117652
1714,1139898,62077,62077,0,0,116726
1714,1139898,61705,61705,0,0,116726
1968,1147860,61846,61846,0,0,117540
1888,1147819,61752,61752,0,0,117538
1915,1134558,62428,62428,0,0,116178
1915,1134558,62277,62277,0,0,116178
1898,1139633,61458,61458,0,0,116698
1258,1149952,60962,60962,0,0,117756
554,1137343,60511,60511,0,0,116464
408,1143046,59542,59542,0,0,117048
408,1143046,59820,59822,0,0,117048
570,1146020,59320,59320,0,0,117354
1162,1136555,59356,59356,0,0,116382
1162,1136555,59499,59499,0,0,116382
1024,1149309,59555,59555,0,0,117692
986,1145570,59648,59648,0,0,117306
366,1143695,59756,59756,0,0,117114
366,1143695,59234,59234,0,0,117114
170,1147109,59135,59135,0,0,117464
722,1107601,59225,59225,0,0,113418
1488,1034616,59809,59809,0,0,105946
1674,1029062,60670,60670,0,0,105376
1416,1029405,61147,61147,0,0,105412
1552,1028664,61665,61665,0,0,105334
1552,1028664,62246,62246,0,0,105334
1628,1030132,62820,62820,0,0,105486
1840,1026046,63399,63399,0,0,105068
1592,1025672,64195,64195,0,0,105028
1592,1025672,64774,64774,0,0,105028
1558,1028468,65420,65420,0,0,105316
1124,1024970,65531,65531,0,0,104958
0,1070343,65528,65528,0,0,109604
0,1070343,65528,65528,0,0,109604
0,1136718,65528,65528,0,0,116400
0,1149133,65528,65528,0,0,117670
0,1141804,65150,65150,0,0,116922
0,1141804,64609,64609,0,0,116922
6,1140087,64204,64204,0,0,116742
0,1144921,63181,63181,0,0,117240
10,1147398,62825,62825,0,0,117494
10,1147398,62742,62742,0,0,117494
0,1141953,61594,61594,0,0,116936
0,1120513,60889,60889,0,0,114744
802,1035991,61290,61290,0,0,106086
802,1035991,61412,61412,0,0,106086
1772,1039079,60875,60875,0,0,106400
1576,1034552,61190,61190,0,0,105942
1576,1034552,61498,61498,0,0,105942
1426,1035023,61425,61425,0,0,105986
1470,1037241,61979,61979,0,0,106214
1870,1037656,62527,62527,0,0,106256
1870,1037656,63096,63096,0,0,106256
1522,1033203,63682,63682,0,0,105800
1592,1034320,64250,64250,0,0,105914
1592,1034320,64820,64820,0,0,105914
1482,1038226,65396,65396,0,0,106314
1412,1036905,65526,65526,0,0,106180
4,1033929,65528,65528,0,0,105874
4,1033929,65528,65528,0,0,105874
6,1122500,65531,65531,0,0,114944
0,1146093,65469,65469,0,0,117360
10,1145132,65442,65442,0,0,117262
10,1145132,65442,65442,0,0,117262
0,1141687,64273,64273,0,0,116908
0,1141593,63840,63840,0,0,116900
0,1146719,63328,63322,0,0,117426
0,1146719,62425,62425,0,0,117426
0,1135390,62166,62166,0,0,116264
0,1143281,61178,61178,0,0,117072
10,1151273,60839,60839,0,0,117890
10,1151273,60710,60710,0,0,117890
104,1139422,60240,60240,0,0,116676
710,1132194,59941,59941,0,0,115938
1210,1150054,59603,59603,0,0,117766
1210,1150054,59653,59653,0,0,117766
1796,1099812,59944,59944,0,0,112620
1398,1041280,60400,60400,0,0,106628
1398,1041280,60851,60851,0,0,106628
1514,1041015,61251,61251,0,0,106600
1676,1042024,61480,61480,0,0,106702
1682,1040788,61993,61993,0,0,106578
1682,1040788,61796,61796,0,0,106578
1534,1039218,62363,62363,0,0,106416
1432,1034218,62978,62978,0,0,105904
1864,1036429,63635,63635,0,0,106130
1864,1036429,64081,64081,0,0,106130
1254,1033617,64690,64690,0,0,105842
1568,1034718,65156,65156,0,0,105956
1568,1034718,65533,65533,0,0,105956
980,1037031,65529,65529,0,0,106192
0,1037445,65521,65521,0,0,106234
0,1037241,65521,65521,0,0,106214
0,1037241,65521,65521,0,0,106214
0,1035539,65521,65521,0,0,106038
0,1040163,65521,65521,0,0,106514
0,1038328,65521,65521,0,0,106324
0,1038328,65524,65524,0,0,106324
6,1039531,65527,65527,0,0,106448
8,1037452,65535,65535,0,0,106236
8,1037452,65535,65535,0,0,106236
16,1036633,65535,65535,0,0,106150
0,1033835,65535,65535,0,0,105866
0,1037047,65532,65532,0,0,106192
0,1037047,65532,65532,0,0,106192
0,1038342,65529,65529,0,0,106328
0,1040468,65523,65523,0,0,106544
0,1038641,65523,65523,0,0,106356
0,1038641,65524,65524,0,0,106356
2,1037765,65524,65524,0,0,106268
0,1027414,65524,65524,0,0,105206
0,1035788,65524,65524,0,0,106066
0,1035788,65524,65524,0,0,106066
0,1037133,65524,65524,0,0,106202
0,1032945,65524,65524,0,0,105774
24,1034734,65535,65535,0,0,105956
24,1034734,65533,65533,0,0,105956
0,1038077,65528,65528,0,0,106300
0,1034625,65528,65528,0,0,105944
0,1038054,65528,65528,0,0,106298
0,1033641,65528,65528,0,0,105844
0,1033641,65528,65528,0,0,105844
0,1039320,65528,65528,0,0,106426
0,1037092,65528,65528,0,0,106200
0,1036171,65526,65526,0,0,106104
0,1036171,65526,65526,0,0,106104
0,1034242,65534,65534,0,0,105906
16,1037421,65534,65534,0,0,106232
0,1080101,65534,65534,0,0,110602
0,1080101,65534,65534,0,0,110602
0,1138468,65506,65506,0,0,116580
0,1140594,65489,65489,0,0,116796
0,1140594,65172,65172,0,0,116796
0,1149976,64846,64846,0,0,117758
0,1149820,64277,64277,0,0,117742
0,1149820,63873,63873,0,0,117742
0,1136437,63402,63402,0,0,116372
0,1145859,62699,62699,0,0,117336
0,1148937,62568,62568,0,0,117652
0,1148937,61441,61441,0,0,117652
0,1139983,60907,60907,0,0,116736
910,1144500,60825,60825,0,0,117196
1536,1140890,61254,61254,0,0,116828
1536,1140890,60676,60677,0,0,116828
750,1123740,60082,60082,0,0,115074
1144,1138529,60271,60271,0,0,116588
1604,1143650,60822,60822,0,0,117109
1604,1143650,60489,60489,0,0,117109
1985,1131944,61015,61015,0,0,115909
1510,1123804,61354,61354,0,0,115078
1510,1123804,61557,61557,0,0,115078
2063,1024560,61494,61494,0,0,104914
1336,1025683,61514,61514,0,0,105032
1644,1022578,61777,61777,0,0,104712
1644,1022578,61632,61632,0,0,104712
1520,1031454,61542,61542,0,0,105622
1466,1040265,62129,62129,0,0,106524
1466,1040265,62685,62685,0,0,106524
1532,1040468,63210,63210,0,0,106544
1246,1040407,63754,63754,0,0,106536
1758,1040061,64289,64289,0,0,106504
1758,1040061,64815,64815,0,0,106504
1474,1037915,65347,65347,0,0,106284
1220,1039789,65526,65526,0,0,106474
0,1040203,65526,65526,0,0,106516
0,1040203,65528,65528,0,0,106516
4,1039046,65528,65528,0,0,106400
0,1037890,65533,65533,0,0,106280
10,1039945,65533,65533,0,0,106490
6,1036640,65536,65536,0,0,106152
0,1042632,65536,65536,0,0,106766
0,1042632,65536,65536,0,0,106766
0,1036508,65536,65536,0,0,106138
0,1040835,65536,65536,0,0,106582
0,1037812,65536,65536,0,0,106272
0,1037812,65531,65531,0,0,106272
0,1038906,65529,65529,0,0,106384
0,1042812,65529,65529,0,0,106784
0,1043219,65529,65529,0,0,106824
0,1043219,65529,65529,0,0,106824
0,1036515,65528,65528,0,0,106140
0,1041406,65535,65535,0,0,106640
14,1038773,65535,65535,0,0,106370
0,1040757,65535,65535,0,0,106574
0,1040757,65535,65535,0,0,106574
0,1040390,65535,65535,0,0,106536
0,1040468,65535,65535,0,0,106544
2,1044296,65536,65536,0,0,106936
0,1137805,65536,65536,0,0,116510
0,1133858,65536,65536,0,0,116108
0,1133858,65194,65194,0,0,116108
0,1143648,64478,64478,0,0,117110
0,1148397,64463,64463,0,0,117598
0,1149843,64400,64400,0,0,117744
0,1149843,63767,63767,0,0,117744
0,1141953,62744,62744,0,0,116936
0,1148125,61775,61775,0,0,117568
0,1148125,61488,61488,0,0,117568
0,1149375,61336,61336,0,0,117696
1042,1142836,61584,61584,0,0,117026
1828,1146718,61965,61965,0,0,117424
1828,1146718,61464,61464,0,0,117424
1658,1148693,61635,61635,0,0,117630
2198,1140625,61612,61612,0,0,116800
1952,1143515,61690,61690,0,0,117096
1884,1148226,61699,61699,0,0,117578
1884,1148226,61941,61941,0,0,117578
1914,1136820,61621,61621,0,0,116410
1000,1142374,60778,60778,0,0,116980
860,1148342,60839,60839,0,0,117592
860,1148342,60423,60423,0,0,117592
452,1141195,59657,59657,0,0,116858
350,1147133,59060,59060,0,0,117466
366,1149405,58854,58854,0,0,117700
180,1134344,58518,58518,0,0,116156
180,1134344,58440,58440,0,0,116156
370,1144015,58356,58356,0,0,117148
432,1142500,58460,58460,0,0,116992
432,1142500,58557,58557,0,0,116992
544,1137000,58637,58637,0,0,116428
684,1142320,58940,58940,0,0,116974
1282,1142007,59429,59429,0,0,116942
1514,1142109,60018,60018,0,0,116952
1514,1142109,60476,60476,0,0,116952
1632,1145648,60669,60669,0,0,117314
1768,1138413,61055,61055,0,0,116574
1768,1138413,61685,61685,0,0,116574
1632,1142211,61305,61305,0,0,116962
1682,1147788,61069,61069,0,0,117534
1462,1139633,61481,61481,0,0,116698
1462,1139633,61304,61304,0,0,116698
1018,1144820,60936,60936,0,0,117230
1338,1136015,60531,60531,0,0,116328
1864,1130116,60729,60729,0,0,115726
1864,1130116,60769,60769,0,0,115726
1898,1138804,61204,61204,0,0,116614
1814,1144507,61161,61161,0,0,117198
1814,1144507,61625,61625,0,0,117198
1896,1142656,62051,62052,0,0,117008
1766,1144164,62325,62325,0,0,117162
1790,1146929,62835,62835,0,0,117446
1790,1146929,62289,62289,0,0,117446
1960,1138203,61897,61897,0,0,116552
1698,1148600,61946,61946,0,0,117618
1698,1148600,62062,62062,0,0,117618
1194,1148906,60957,60957,0,0,117648
340,1128593,60391,60391,0,0,115568
408,1142547,60282,60282,0,0,116996
408,1142547,60144,60144,0,0,116996
240,1146851,58810,58810,0,0,117438
176,1143077,58660,58660,0,0,117052
176,1143077,58487,58487,0,0,117052
118,1147234,58173,58173,0,0,117476
230,1141875,58051,58051,0,0,116928
486,1141905,58282,58282,0,0,116932
486,1141905,58789,58789,0,0,116932
1256,1140781,59223,59223,0,0,116816
1294,1144554,59440,59440,0,0,117202
414,1142476,59415,59415,0,0,116990
536,1128906,59439,59439,0,0,115600
536,1128906,60242,60242,0,0,115600
1706,1139945,59989,59989,0,0,116730
2032,1139062,60408,60408,0,0,116640
1880,1138695,61129,61129,0,0,116602
1880,1138695,61569,61569,0,0,116602
1686,1137343,61739,61739,0,0,116464
1858,1129921,61784,61784,0,0,115704
1862,1126984,61622,61622,0,0,115406
1862,1126984,61879,61879,0,0,115406
1838,1147314,61507,61507,0,0,117485
1955,1121900,62031,62031,0,0,114881
1955,1121900,62255,62255,0,0,114881
1568,1142391,62548,62548,0,0,116980
1584,1141725,62050,62044,0,0,116914
1840,1135366,62395,62395,0,0,116262
1840,1135366,62255,62255,0,0,116262
1752,1143984,62225,62225,0,0,117144
1508,1134344,62268,62268,0,0,116156
1508,1134344,62378,62378,0,0,116156
1780,1137789,62196,62196,0,0,116512
1526,1146022,62400,62400,0,0,117354
1682,1141093,62601,62601,0,0,116848
1682,1141093,62014,62014,0,0,116848
1542,1141858,61811,61811,0,0,116928
1690,1146898,61726,61726,0,0,117442
1682,1145108,62034,62034,0,0,117260
1682,1145108,62109,62109,0,0,117260
1854,1128906,61866,61866,0,0,115600
1624,1140999,61487,61487,0,0,116838
1624,1140999,61698,61698,0,0,116838
1536,1135906,61687,61688,0,0,116316
1981,1136366,61245,61245,0,0,116364
1820,1145999,61726,61726,0,0,117352
1820,1145999,61957,61958,0,0,117352
1684,1144062,61468,61468,0,0,117152
1928,1138906,61908,61908,0,0,116624
1928,1138906,62532,62532,0,0,116624
1840,1138875,62440,62440,0,0,116620
1622,1145703,61799,61799,0,0,117320
1824,1139921,62232,62232,0,0,116728
1824,1139921,62039,62040,0,0,116728
1426,1141484,61663,61663,0,0,116888
1628,1147601,61303,61303,0,0,117514
1628,1147601,61308,61308,0,0,117514
1572,1143906,61711,61711,0,0,117136
1546,1144147,60824,60824,0,0,117162
1188,1147788,61169,61169,0,0,117534
1188,1147788,61012,61012,0,0,117534
1068,1139038,60254,60254,0,0,116638
340,1143281,59732,59732,0,0,117072
474,1145625,59608,59608,0,0,117312
474,1145625,58800,58800,0,0,117312
242,1142516,58832,58832,0,0,116992
316,1138858,58703,58703,0,0,116620
316,1138858,58714,58714,0,0,116620
332,1145781,58512,58512,0,0,117328
474,1140421,58505,58505,0,0,116780
972,1134242,58846,58846,0,0,116146
972,1134242,59379,59379,0,0,116146
1782,1142500,59851,59851,0,0,116992
1724,1145070,60320,60320,0,0,117253
1136,1145242,60666,60666,0,0,117274
1136,1145242,60963,60963,0,0,117274
1054,1146820,60830,60830,0,0,117434
858,1142710,60332,60332,0,0,117014
858,1142710,60212,60212,0,0,117014
262,1143960,59328,59328,0,0,117142
62,1147968,58334,58334,0,0,117552
74,1143070,58365,58365,0,0,117050
74,1143070,58592,58592,0,0,117050
1397,1150158,59135,59135,0,0,117776
1708,1146354,59517,59517,0,0,117386
1708,1146354,60060,60060,0,0,117386
1569,1141143,60574,60574,0,0,116853
1374,1145757,60636,60636,0,0,117326
1594,1150179,60906,60906,0,0,117778
1594,1150179,61398,61398,0,0,117778
1390,1138593,60633,60633,0,0,116592
1674,1150000,60967,60968,0,0,117760
1810,1147914,60958,60958,0,0,117546
1888,1141155,61159,61159,0,0,116856
1888,1141155,61634,61634,0,0,116856
1582,1141141,61126,61126,0,0,116852
960,1142866,60451,60447,0,0,117030
1242,1105835,60937,60937,0,0,113238
1554,1036406,60556,60556,0,0,106128
1932,1038851,60533,60533,0,0,106378
1538,1034585,60767,60767,0,0,105942
1844,1123515,61515,61515,0,0,115048
1786,1141976,62188,62188,0,0,116938
1786,1141976,62897,62897,0,0,116938
1810,1143984,63793,63793,0,0,117144
1400,1073172,64115,64115,0,0,109892
1588,1043882,63959,63959,0,0,106894
1588,1043882,64151,64151,0,0,106894
1820,1042890,63563,63563,0,0,106792
66,1039609,62800,62800,0,0,106456
0,1042092,62756,62756,0,0,106712
0,1040750,62756,62756,0,0,106572
300,1044429,63068,63068,0,0,106950
300,1044429,63654,63654,0,0,106950
1978,1041586,64163,64163,0,0,106658
1210,1057163,64889,64889,0,0,108254
1562,1152476,65279,65279,0,0,118014
1562,1152476,65337,65337,0,0,118014
116,1147656,65337,65337,0,0,117520
0,1142133,65090,65090,0,0,116954
0,1142133,64891,64891,0,0,116954
0,1046929,64375,64375,0,0,107206
4,1038046,63744,63744,0,0,106296
4,1038046,63321,63321,0,0,106296
0,1038468,62616,62616,0,0,106340
0,1036586,62489,62489,0,0,106146
0,1115479,62489,62489,0,0,114225
0,1115479,62489,62489,0,0,114225
0,1133517,63033,63033,0,0,116072
1510,1148516,63587,63587,0,0,117610
1790,1129734,64286,64286,0,0,115684
1790,1129734,64739,64739,0,0,115684
1940,1150781,63969,63969,0,0,117840
506,1147208,63023,63023,0,0,117478
2,1142788,62676,62676,0,0,117022
0,1147102,62203,62203,0,0,117462
0,1147102,61617,61617,0,0,117462
10,1147007,61066,61066,0,0,117454
1210,1130030,61176,61176,0,0,115716
1210,1130030,61127,61127,0,0,115716
378,1142656,60180,60180,0,0,117008
716,1146328,59593,59593,0,0,117384
724,1132781,59658,59658,0,0,115996
724,1132781,59690,59690,0,0,115996
1562,1053437,59792,59792,0,0,107872
1764,1031562,60286,60286,0,0,105632
1432,1031586,60700,60700,0,0,105634
1432,1031586,61159,61159,0,0,105634
1632,1026257,61225,61225,0,0,105090
1594,1030336,61990,61990,0,0,105506
1606,1027241,62416,62416,0,0,105190
1606,1027241,63030,63030,0,0,105190
1496,1031141,63603,63603,0,0,105588
1302,1026929,64160,64160,0,0,105158
1570,1027007,64846,64846,0,0,105166
1664,1127782,65523,65523,0,0,115486
1664,1127782,65523,65523,0,0,115486
348,1140859,65519,65519,0,0,116824
0,1136796,65296,65296,0,0,116408
0,1141875,64860,64860,0,0,116928
0,1141875,64209,64209,0,0,116928
0,1135497,63801,63801,0,0,116280
0,1145570,63522,63522,0,0,117306
0,1143648,62625,62625,0,0,117110
0,1143648,62322,62322,0,0,117110
16,1138006,62026,62026,0,0,116534
294,1146983,61506,61502,0,0,117452
1820,1140937,61412,61412,0,0,116832
1820,1140937,61526,61526,0,0,116832
1860,1135175,61437,61437,0,0,116250
1612,1146304,61369,61369,0,0,117382
1612,1146304,61706,61706,0,0,117382
1562,1142507,61634,61634,0,0,116994
1470,1136953,61466,61466,0,0,116424
1484,1147398,61357,61357,0,0,117494
1484,1147398,60919,60919,0,0,117494
1422,1140475,60264,60264,0,0,116786
1214,1137608,60701,60701,0,0,116492
1214,1137608,60914,60914,0,0,116492
1064,1147530,60511,60511,0,0,117508
832,1141851,59971,59971,0,0,116926
412,1139921,60131,60131,0,0,116728
412,1139921,60080,60080,0,0,116728
188,1149116,58986,58986,0,0,117670
162,1141991,58104,58104,0,0,116942
260,1140132,58239,58239,0,0,116750
260,1140132,58276,58276,0,0,116750
420,1151358,58300,58300,0,0,117900
840,1141039,58529,58529,0,0,116842
568,1137109,58672,58672,0,0,116440
568,1137109,58837,58837,0,0,116440
488,1147866,58655,58655,0,0,117542
120,1144187,58602,58602,0,0,117164
120,1144187,58630,58630,0,0,117164
124,1139398,58271,58271,0,0,116674
648,1142890,58553,58553,0,0,117032
822,1146511,58655,58655,0,0,117403
822,1146511,58738,58738,0,0,117403
681,1142628,58918,58918,0,0,117006
544,1152180,59055,59055,0,0,117982
544,1152180,59037,59037,0,0,117982
114,1144116,58631,58631,0,0,117158
572,1139412,58705,58705,0,0,116678
860,1152343,59003,59003,0,0,118000
1316,1147109,59351,59351,0,0,117464
1316,1147109,59658,59658,0,0,117464
1586,1143953,59837,59837,0,0,117140
1792,1150890,60511,60511,0,0,117852
1792,1150890,61230,61230,0,0,117852
1944,1146687,61170,61170,0,0,117420
2062,1141827,61789,61789,0,0,116924
1806,1144843,61852,61852,0,0,117232
1372,1138882,61836,61836,0,0,116622
1372,1138882,61282,61282,0,0,116622
780,1140179,61240,61240,0,0,116754
594,1150187,59492,59492,0,0,117780
912,1135042,59373,59373,0,0,116236
912,1135042,59496,59496,0,0,116236
1034,1142296,59602,59602,0,0,116972
1078,1147421,59544,59544,0,0,117496
446,1141515,59596,59596,0,0,116892
446,1141515,59418,59418,0,0,116892
186,1144531,58879,58879,0,0,117200
538,1148274,58762,58762,0,0,117582
538,1148274,59242,59242,0,0,117582
1218,1139850,59087,59087,0,0,116722
1112,1129062,59300,59300,0,0,115616
1090,1138929,59737,59737,0,0,116626
1090,1138929,60504,60504,0,0,116626
1866,1130445,60805,60805,0,0,115758
2066,1143695,61257,61257,0,0,117114
1660,1147570,61453,61453,0,0,117510
1660,1147570,61833,61833,0,0,117510
1894,1141131,61482,61482,0,0,116854
2010,1136429,61986,61986,0,0,116370
1810,1149093,61709,61709,0,0,117668
1834,1134500,61604,61604,0,0,116172
1834,1134500,61957,61957,0,0,116172
1614,1138077,61320,61320,0,0,116540
1592,1142470,61611,61611,0,0,116990
1290,1144344,60744,60744,0,0,117180
1524,1135842,61416,61416,0,0,116312
1688,1142992,61583,61583,0,0,117042
1812,1142601,61793,61793,0,0,117002
1812,1142601,61530,61530,0,0,117002
1888,1135703,61312,61312,0,0,116296
1322,1142476,61297,61297,0,0,116990
1322,1142476,61816,61816,0,0,116990
1368,1146280,60635,60635,0,0,117380
1218,1135539,60989,60989,0,0,116278
1736,1144694,61342,61342,0,0,117218
1736,1144694,61664,61664,0,0,117218
2030,1123593,61226,61226,0,0,115056
1742,1142625,62076,62076,0,0,117004
1846,1147398,61270,61270,0,0,117494
1948,1138570,61922,61922,0,0,116590
1746,1145234,62295,62295,0,0,117272
1854,1142703,62466,62466,0,0,117012
1806,1138768,61801,61801,0,0,116610
1705,1144806,62073,62073,0,0,117226
1705,1144806,62184,62184,0,0,117226
1710,1142327,61042,61042,0,0,116976
1558,1136117,61533,61533,0,0,116338
1352,1147007,61801,61801,0,0,117454
1352,1147007,61956,61956,0,0,117454
1188,1143562,61145,61145,0,0,117100
1612,1137788,60741,60741,0,0,116510
1612,1137788,60975,60975,0,0,116510
1534,1141250,61159,61159,0,0,116864
1744,1132914,60783,60783,0,0,116010
2012,1135804,61370,61370,0,0,116306
2012,1135804,61801,61801,0,0,116306
1590,1140366,62212,62212,0,0,116774
1804,1141538,61762,61762,0,0,116894
2035,1129124,61481,61481,0,0,115622
1743,1143567,61769,61769,0,0,117102
1743,1143567,62311,62311,0,0,117102
1793,1136246,61402,61402,0,0,116351
1594,1124188,61793,61793,0,0,115120
1744,1145312,62297,62297,0,0,117280
1744,1145312,62570,62570,0,0,117280
1840,1141953,61997,61997,0,0,116936
1856,1138326,61883,61883,0,0,116564
1736,1144820,62267,62267,0,0,117230
1531,1064331,62053,62053,0,0,108987
1531,1064331,61867,61867,0,0,108987
1242,1046616,61799,61799,0,0,107174
1800,1042812,62288,62288,0,0,106784
1800,1042812,62728,62728,0,0,106784
1288,1104068,61498,61498,0,0,113055
1687,1146620,62224,62224,0,0,117414
1921,1146276,62851,62851,0,0,117378
1734,1137234,63308,63308,0,0,116452
1734,1137234,63499,63499,0,0,116452
1800,1149186,64113,64113,0,0,117676
1877,1144711,63597,63597,0,0,117218
202,1136671,62968,62968,0,0,116396
202,1136671,62672,62672,0,0,116396
0,1142054,61226,61226,0,0,116946
52,1148522,61129,61129,0,0,117610
270,1140703,60492,60492,0,0,116808
374,1157500,60070,60070,0,0,118528
374,1157500,59988,59988,0,0,118528
746,1136219,59831,59831,0,0,116348
856,1128851,59527,59527,0,0,115594
1722,1144694,59717,59717,0,0,117218
1722,1144694,60099,60099,0,0,117218
1866,1144609,60609,60609,0,0,117208
1684,1133359,60859,60859,0,0,116056
1684,1133359,61302,61302,0,0,116056
1680,1148359,61921,61921,0,0,117592
1796,1143773,62671,62671,0,0,117122
2044,1131508,62712,62712,0,0,115866
2044,1131508,62323,62323,0,0,115866
1648,1146498,62438,62438,0,0,117404
1670,1144483,61679,61679,0,0,117196
1778,1137500,61746,61742,0,0,116480
1778,1137500,61554,61554,0,0,116480
1716,1144867,61956,61956,0,0,117234
1758,1146929,62556,62556,0,0,117446
1674,1139891,62040,62040,0,0,116724
1648,1141420,61714,61714,0,0,116884
1648,1141420,61554,61554,0,0,116884
1415,1147338,61448,61448,0,0,117487
1160,1138159,60282,60282,0,0,116547
766,1147142,60337,60337,0,0,117469
766,1147142,60447,60447,0,0,117469
304,1139834,60592,60592,0,0,116719
1234,1134375,60085,60085,0,0,116160
1826,1133570,59707,59707,0,0,116078
1802,1147133,60399,60399,0,0,117466
1802,1147133,60937,60937,0,0,117466
1842,1137734,60964,60964,0,0,116504
1706,1143101,61596,61596,0,0,117054
1800,1148671,62087,62087,0,0,117624
1800,1148671,62402,62402,0,0,117624
1748,1141609,61716,61716,0,0,116900
1746,1146631,61058,61058,0,0,117418
640,1150234,60866,60866,0,0,117784
384,1140625,60342,60342,0,0,116800
384,1140625,60490,60491,0,0,116800
1566,1151875,60427,60427,0,0,117952
1610,1150601,61066,61066,0,0,117822
2006,1143282,60912,60912,0,0,117074
2006,1143282,60971,60971,0,0,117074
1772,1148172,61265,61265,0,0,117572
1886,1145968,61615,61615,0,0,117348
2058,1143148,61805,61802,0,0,117058
2058,1143148,62207,62207,0,0,117058
1944,1149663,61341,61341,0,0,117726
1888,1147781,61839,61839,0,0,117532
1888,1147781,62141,62141,0,0,117532
1968,1145210,61393,61393,0,0,117270
1768,1149507,60893,60893,0,0,117710
1534,1150329,61335,61335,0,0,117792
1534,1150329,61696,61696,0,0,117792
1698,1147405,61268,61268,0,0,117496
1722,1147758,61312,61312,0,0,117530
1722,1147758,61807,61807,0,0,117530
1796,1151308,62225,62225,0,0,117894
1993,1139871,61488,61488,0,0,116722
1538,1146766,61633,61633,0,0,117428
1538,1146766,61004,61004,0,0,117428
1260,1149765,61467,61467,0,0,117736
1496,1143757,60826,60826,0,0,117122
1722,1147358,60997,60997,0,0,117492
1770,1148562,61643,61643,0,0,117612
1770,1148562,61783,61783,0,0,117612
1454,1141624,61270,61270,0,0,116904
1310,1149765,60282,60282,0,0,117736
1272,1145483,60611,60611,0,0,117300
1272,1145483,60984,60984,0,0,117300
1046,1142937,60877,60877,0,0,117036
1490,1146983,60648,60648,0,0,117452
1490,1146983,60976,60976,0,0,117452
1556,1145000,60887,60887,0,0,117248
938,1139062,60395,60395,0,0,116640
670,1147710,60117,60117,0,0,117526
670,1147710,59415,59415,0,0,117526
556,1146482,59623,59623,0,0,117404
680,1140648,59103,59103,0,0,116802
662,1147381,59121,59121,0,0,117494
714,1144164,59263,59263,0,0,117162
714,1144164,59236,59236,0,0,117162
206,1139273,58894,58894,0,0,116662
194,1144633,58471,58471,0,0,117210
194,1144633,58471,58471,0,0,117210
516,1136273,58546,58546,0,0,116354
154,1145139,58379,58379,0,0,117264
136,1141820,58252,58252,0,0,116922
136,1141820,58408,58408,0,0,116922
698,1141382,58708,58708,0,0,116878
1326,1134547,59153,59153,0,0,116176
1744,1141226,59837,59837,0,0,116862
1744,1141226,60330,60330,0,0,116862
1718,1144242,61011,61011,0,0,117170
2067,1133263,61207,61207,0,0,116047
1830,1147829,61811,61811,0,0,117536
1830,1147829,62080,62080,0,0,117536
1704,1143155,62005,62005,0,0,117060
1881,1134729,61873,61873,0,0,116198
1824,1145755,61859,61859,0,0,117325
1824,1145755,61639,61639,0,0,117325
1699,1135218,62102,62102,0,0,116254
1897,1138294,62316,62316,0,0,116560
1680,1144663,62007,62007,0,0,117215
1680,1144663,62365,62365,0,0,117215
1446,1139195,61643,61643,0,0,116654
942,1143087,60455,60455,0,0,117053
468,1137877,60556,60556,0,0,116519
468,1137877,60780,60780,0,0,116519
1284,1105149,60072,60072,0,0,113166
1752,1141240,60363,60363,0,0,116864
1818,1135179,60674,60674,0,0,116242
1895,1140498,61151,61151,0,0,116789
1895,1140498,61735,61735,0,0,116789
2070,1139491,62662,62662,0,0,116686
1854,1132350,62469,62469,0,0,115954
1794,1140250,62301,62301,0,0,116760
2020,1144718,62466,62466,0,0,117220
2020,1144718,62647,62647,0,0,117220
1344,1137031,61751,61751,0,0,116432
